Mgst1, -0.15884114416557357
Rhcg, 0.10708291468668137
Atf3, 0.10422205476531612
Txnip, -0.10403091216294315
Gyk, 0.10400589386572223
Rbm10, -0.09846706614433093
Ppp2r4, -0.09464129448942775
Selenoprotein 15, -0.0941963268528278
Cd63, -0.09352562573095921
Ctnnb1, -0.0928040357317578
Rps8, -0.091479692659166
MGC109145, -0.09076690153988719
Dpys, 0.09010462295559456
Fhl2, -0.08965998736302955
Ddit4l, -0.0878117155283923
Mrps12, -0.08632705682879015
Fabp1, -0.08608976004004905
Lad1, -0.08418135045188113
Fxc1, -0.08398603606879296
Psmd13, -0.08236108321491657
Rims2, 0.08235573056030292
Fuca, -0.08158941214198405
Tegt, -0.07691483375351954
Egr1, 0.07678918506654407
Gss, -0.07595908097374164
Acadvl, -0.07495249749420191
Lactb2, 0.07442865196163942
RGD1310591, -0.07286004916987691
Akap4, -0.07208348345957077
Ciapin1, 0.07122153044413873
Plod1, -0.07076793027578294
Tgoln2, -0.07048243892283058
Fahd1, -0.07044931525013783
Ca3, 0.06955990056876232
Fos, 0.06834277230980855
Cad_mapped, -0.0682554755578888
Ugp2, -0.06817820479073439
Cdk7, -0.0672837034003894
Ltb4dh, -0.06634100185616645
Egr2, 0.06578584198869458
Trpc4ap, -0.0649304413800796
LOC307798, 0.06462457718505504
Snx24, -0.06440891044441838
Hdac7a, -0.06404332923558105
Pola2, -0.0638378692713519
Chrnb3, -0.06358134927384382
Myc, 0.0630876303218863
Plekha3, 0.06282170349229703
Arhgap21, 0.06227727296358371
Gtpbp2, 0.06132426653638944
Cyp2e1, 0.060900475655250426
Tmem8, -0.06081555031245659
Tnip1, 0.06071752073761012
Gadd45gip1, 0.0605757369358896
Camta2, -0.06053078013203987
Unc5b, -0.060505691582187486
RGD1563669, 0.06005100870342596
Fgf9, 0.0599645672104891
Col10a1, 0.059737191213439074
Dnajb6, 0.05961639893745924
RGD1311624, -0.05922036627498794
Slc6a11, -0.05921060351405884
Adra1b, 0.05911104820494737
Sbk1, -0.05900182365569973
LOC498962, -0.058418110433313214
Rev3l, -0.058333131598445484
RGD1305671, -0.05797357411338055
Myo9a, -0.05768671100233934
Tex9, -0.05757003713181429
Prpf38a, -0.05684367405556491
Timm8a, -0.05648300480758865
Clec4f, 0.05620057842599721
Hmgb2, -0.05609932125041888
Cyp1a2, -0.0557245709422107
Lrpprc, 0.055665860556622655
Rnf34, -0.055588731947049816
Acvr2b, -0.055112657328975065
Ren1, 0.05491798184692018
RGD1305347, 0.05482131826630544
Zfp294, -0.05443270676167639
Ngfrap1, 0.054382452800456074
Dusp5, 0.05371228346452294
Slc25a26, 0.05270567582169254
RGD1560390, -0.052239071346481224
Ap1g1, -0.051968967863371435
RGD1309198, 0.05138661462840989
RGD1311260, -0.0513732751334059
Fbxw5, 0.05121178017873867
Postn, 0.05117896315677441
Pnpla5, -0.050679430042018934
Rbm8, 0.050546431156825805
Areg, 0.05046346552711775
Ppm1f, 0.05016599499874978
Cgref1, 0.05013506037240729
Dusp11, 0.0497551325072733
Tacstd2, -0.04846745632827038
Btg2, 0.04846061585163092
Prkar2b, -0.04777801865778135
Hook3, 0.04751249945924891
RGD1310022, -0.047443540176793586
Cryba4, -0.046505641288285826
Chac1, 0.04612249244311211
RGD1310893, -0.046009923603551994
Cxcl10, 0.04560920094059445
Muc2, -0.04560579975233402
Kbtbd2, -0.0455845982616604
Adprt, -0.04557944547696091
Scrn2, 0.04545531260615868
Clic5, 0.04540541439323093
Pdgfc, 0.045055923159773005
Pcbp4, 0.044489757600722296
Eml3, 0.043362659123172526
Mbl1, 0.042882307665116665
Zfp36, 0.04286066112564093
Ier2, 0.04248096448766206
Accn1, -0.042279846981302154
RGD1559547, -0.04192970182564509
Tarbp2, 0.041711932010561836
Uncx4.1, -0.04162455971780985
Apod, -0.0413940623021165
Crlz1, 0.04128111318915478
PVR, 0.04076587842718945
RGD1305457, 0.04076072317429858
Mapk9, 0.040728782182209045
Pon1, 0.04037559807167216
Tyki, 0.040152926948232255
Cdc2a, 0.03990854749876172
Ccl20, 0.03969854469764002
Tnfrsf12a, 0.03954030031968053
Pla2g2c, 0.039403161262733806
Grm3, -0.039266949415943254
Rpl6, 0.03920785187535037
Ptpru, 0.038892641894409205
Tgif, 0.03877152466434821
Copeb, 0.038735689636385025
MGC94799, 0.03864555718344086
ATP6, 0.03838299978215753
Fzd5, 0.038358169386313985
RGD1561255, 0.038221693046676455
Palmd, -0.03819162522639435
Ifrd1, 0.03793494930207464
Mt3, -0.03784864493329337
Slc18a3, 0.037533699763580494
Mmd2, 0.037514035614650235
Dlgap1, 0.037314798738022105
Fosl1, 0.03726690945561616
LOC498222, -0.03710173569982968
Dio3, 0.0370328206350292
Manba, -0.03686001252829027
Slc20a1, 0.03680234458292111
Igbp1, 0.036397517844716634
Mapk10, 0.036357302746500085
Cyb5, -0.03630360745962713
Csnk1d, 0.03624656877467112
Anxa7, 0.03618890435811887
F3, 0.036093631690627036
Tnfrsf5, 0.035941703040763336
Leng9, 0.035544456118639836
RGD1304587, 0.03552906038847116
Dlgap2, 0.035197800028235714
Sipa1l1, -0.03513939328994812
Snf1lk, 0.03493340170302676
Per2, -0.03493139289075042
Rufy1, 0.034830816492602654
Junb, 0.0348202093451718
Cd28, 0.03463429628681709
Ccr3, -0.03416050302882206
Mcee, -0.0340247616882159
Pecam, 0.03389304216969661
Mmp9, -0.03377666369665213
Igha_mapped, 0.033744852113483374
F2rl1, 0.033592044779824165
LOC286991, 0.03337777480629523
Fst, -0.03337182225324989
Insr, -0.03326457349432424
Mthfr, 0.032778422186148216
Fbxo11, -0.03275518576666308
Dnmt1, 0.032639067056358995
Sctr, -0.03262543157904032
Rad52b, -0.03259286041566137
RGD1565675, -0.032474607664240214
Dusp8, 0.03224668434943185
Myd116, 0.03206816845228757
Abcc2, 0.03192786448259006
Il6r, -0.03186943957746842
Npn3, 0.03175875968885407
Gsk3a, -0.03165583032876885
Nupr1, -0.031634678677939024
Ict1, -0.03144214912988103
RGD1560991, -0.03143112518931906
Lgals2, -0.031411202584915594
Cdkn1a, 0.03136180668947621
Si, 0.031305074735500496
RGD1560441, -0.03111346703822184
Aps, 0.030805015967138017
Galnt5, 0.03078907897648378
Vtn, 0.030701647032091096
Bhlhb2, 0.030496694059052292
Agpat6, 0.03044379865248318
Cox6a2, -0.030388212936882358
Sqstm1, 0.030291403440550434
Hpcal4, 0.030278794071406916
Per1, 0.030256734127857263
Klf4, 0.030167356783630386
Trib1, 0.030106229872155808
Slc4a10, -0.030059058406175197
Ctgf, 0.02986724705518009
Slc17a5, -0.029859641203369962
Mia, -0.029666681535451864
Taf11, -0.029638992504741935
Dusp6, 0.029467188746725725
Lum, 0.02938318363855041
Kab, 0.029344351478470296
LOC286980, -0.02932466905258424
LOC313934, -0.02928666974608184
Gnb3, -0.029177183882610546
Epb4.1l5, 0.02907944084155853
RGD1564556, 0.02902157241452722
Maob, 0.028729310161031172
Grin2c, 0.02872761617203181
RGD1565616, 0.028701531236260368
RGD1560300, -0.028700616901239137
Arl2bp, 0.028632310743744307
Cxxc4, 0.028488791130779054
Abhd8, 0.02847836806296748
Lcp1, 0.02845099356887367
Pdzd11, -0.028407619901123147
Nr1d2, 0.028340381574445864
RGD1565474, -0.028336542855430268
RGD1560677, 0.028315603147594154
RGD1311457, 0.02831478938579405
Jun, 0.02827722002828306
Il2ra, 0.028194298070892923
Ptprr, 0.02816119105309886
Kcnma1, 0.02808375775728111
Pip5k2c, -0.027986441031426754
Cyp2a2, 0.02775255609659921
Mc4r, 0.02774714242934612
Grik3, 0.02758274167871832
Crabp2, -0.027510434357065062
Gorasp1, 0.02739873795313264
Slc25a25, 0.02737822622809249
Mecp2, 0.027337365678639057
Lmo4, 0.027302564387329444
Ccdc22, 0.02723905019218296
Slc12a7, 0.027089862257844835
Csf2, -0.026990873796883655
Ndfip1, -0.02697977326668476
Mamdc2, -0.0268837083453079
Zfp260, -0.02686561967841543
Pgbd5, -0.02673592058870277
Adrb2, 0.02667961147665993
Ctsh, -0.026650799047212455
Ifng, -0.02663755722072318
Kcnn3, -0.02663177345037463
RGD1308957, -0.026539995484698445
Cyct, -0.026455795099153124
Ppp2r2c, -0.026410375255984817
RGD1304759, -0.026372528186077226
Gnal, -0.025970993404424478
Tm4sf4, 0.02592884739931737
Fabp2, 0.025897889224111854
LOC500300, 0.025828660828481228
Cda, -0.025717736258394866
Edn1, 0.025715762495235408
RGD1306625, -0.025620787787695335
Slc6a12, -0.025589462840322232
Ccr1, 0.025549942366655535
Wisp2, 0.02547615457353436
RGD1560924, -0.02545827653959445
RGD1559694, -0.02525046865140808
Abca8a, 0.025214025357229643
Imp3, 0.025190685631854993
RGD1307976, -0.0250927419050988
Stip1, 0.02501404620698839
Arhe, 0.024993814488575645
Htr2c, 0.024942075615691128
Gckr, -0.02491247647133681
RGD1306058, 0.024874809131210235
Gtf2f2, 0.024863644161980124
Adamts1, 0.024823356561942605
Septin 3, -0.024800169392479
RGD1307844, 0.0247265856612877
Bcas1, -0.024714091080846365
Dmap1, -0.02463954457772181
RGD1563075, 0.02463547766274347
Grsf1, -0.024605125467559403
MGC94720, -0.024571888335342778
Pcsk6, -0.024545815400152556
Nritp, 0.02452234255689195
Socs6, 0.024374239061867767
Klkb1, -0.024248977352789556
Rps9, 0.024241329472713898
Bdkrb2, 0.024137323518210654
RGD1311663, 0.024117394780104863
Lamp2, -0.024015915058516708
Cct8, -0.023994530150553136
Axin1, 0.02396452213952601
Nrg1, 0.02385993371374761
Psma2, -0.02382422482636161
Rhbdf1, -0.023786118434076603
Il3ra, 0.023681339213441267
Cark, -0.023532860823257847
Myf6, 0.02348466250940591
Cpb1, -0.023440554115595626
Spam, 0.023412125834873867
RGD1309362, -0.0233993126455966
Epha8, 0.023398859211054765
Cebpg, 0.023323860254788838
RT1-CE10, 0.023165456954008068
Cttnbp2nl, 0.023158943838461708
Gdf15, 0.02300073652522483
Bmp15, 0.02295985258043541
Hexim2, -0.02294139799111003
Oprl, 0.022859755370990577
Lkap, 0.022812826074154188
Muc3, 0.02279458740568215
Nf2, 0.022744255245938278
Txlnb, 0.022738180299284306
Bin1, 0.022713885026996866
Gal, 0.02271029868766058
RGD1559904, -0.022687620832461577
Kras, 0.02268589456282041
Npl4, -0.022634483105598457
Rab31, 0.02262047331158016
RGD1565534, -0.022605422760603375
Gpr6, -0.022602184627571145
Adora1, 0.022564344635685234
