Hmox1, 0.38933694549751036
mt-Nd6, 0.2544831562684692
Cyp2a5, 0.23375363657715253
Miox, 0.2291327141475574
Eef1a1, 0.1773974796315816
Ftl1, -0.16892523157095127
mt-Nd4l, 0.16856424744343454
mt-Co2, 0.16351788325792965
Aldob, 0.1602811056500622
Spp1, 0.15788554755039555
Pck1, 0.14965863150250538
Cltrn, 0.14754421786390573
mt-Nd1, -0.13870632232548413
Napsa, -0.13509560302119553
Akr1c21, 0.1346656628561451
Ndrg1, 0.12202212747712608
Cox8a, -0.11317734273726493
Cyp2e1, 0.11053655412370605
Ass1, 0.09750001754636442
Rplp1, -0.09327410004110095
Umod, -0.08997399519067444
mt-Atp6, -0.08843876280994417
Ces1d, 0.08831976549671722
S100g, -0.08764367832925335
Gsta2, 0.08294932099546026
Sult1d1, 0.08178131576801635
mt-Nd2, -0.08078205319325121
Guca2b, 0.08016660236515619
Slc27a2, 0.07838524157014982
G6pc, 0.0781541681716762
mt-Atp8, -0.07498876693081906
Kap, 0.07459720273044143
Cyp4a14, 0.07281602330975345
Aadat, -0.07105935832354245
mt-Nd3, 0.06856600542040582
Cyp2d26, 0.06820360462272418
Atp5a1, -0.0643637744133648
Fbp1, -0.06434807044741152
Acsm2, 0.06349887062981108
Errfi1, 0.06335746620536697
Aqp2, 0.062030961702127276
Hbb-bs, -0.061390926602454494
Defb1, 0.06107388885290072
Mif, -0.060049593721866926
Cyp2j5, 0.05968983380818732
Tpt1, 0.059085235601885285
Cox6a1, -0.056092308336429336
Slc13a3, 0.054879855315255736
Rcan1, -0.05433046460380359
Atp5b, -0.05396899535190345
Cyp4b1, 0.05351070572533498
Aldoa, -0.052808427262197144
Ldhb, -0.052702410632498385
Slc34a1, -0.05233912511795811
Gstm1, 0.051225448628392824
Gpx3, -0.05046766375992067
Mep1a, -0.0499932069112878
Aqp1, -0.04990127113440493
Gpx1, -0.04970332772145511
Prdx5, -0.04875298080781577
mt-Nd5, 0.048313237018963666
Tcn2, 0.04765278061596733
Calr, -0.04710153287092272
Uqcr11, -0.04606611128289348
Rdh16f2, 0.045719006074511646
Rps29, -0.04521757086919081
Tpi1, -0.04460324998397164
Lamp1, -0.04380982649572663
Cat, 0.042635448958945776
Igfbp7, -0.04216930518179523
Nme2, -0.04102059644051076
Hspa5, -0.040670477223521656
Acox1, 0.0405637070135652
Uba52, -0.04049519536839307
Rpl36, -0.03978124185476641
Hao2, 0.0389157906122259
Fabp3, -0.03868197033203894
Gatm, -0.03719072174942412
Uqcr10, -0.037089226094709826
Hspa8, 0.03690946662679947
Spink1, -0.03680681013070572
Ndufa2, -0.036623937974256164
Mt1, 0.03559806374979873
Akr1a1, -0.03508588486165433
Plau, -0.03504466011712307
Lgmn, -0.03440141779625201
Ugt3a2, 0.03408026945278558
Gas6, -0.033901048520789206
Ubc, 0.033478841460801545
Slc17a1, 0.03340130900143624
Igfbp5, -0.033345556997478806
Herpud1, -0.032869224685903656
Atp1a1, -0.03258561351898643
Cd74, -0.031942232693456835
Rpl41, -0.03166694249329147
Slc25a4, -0.031103182473209777
Atp5d, -0.030990717828380632
Rps3a1, 0.030742522804300912
Gpx4, -0.03068703713859498
Gstp1, 0.030558664600653714
Eno1, -0.030312565751646505
Khk, -0.029670788565020662
S100a11, 0.029377534428526687
Slc6a18, -0.029143513242284858
Alb, 0.029038789492277287
Etfb, -0.029015472283825627
Ndufa1, -0.028971603432075773
Kcnj15, 0.028881885582275085
Cox5b, -0.028872949380471035
Atp5k, -0.028694455133734458
Cotl1, -0.028425023295175524
Txnip, -0.02838702146757335
Sgk1, 0.02767886458197508
Gldc, 0.027664352472289395
Mdh1, -0.027619141525508217
Rps15, -0.02689671533615251
Serinc3, 0.026814633416471004
Cyba, -0.026190876901370137
Chchd10, -0.02611913968840574
Sord, 0.025977295236749992
Clu, 0.025940710420400918
Slc12a1, -0.025728429920931085
Elob, -0.025649013118304885
Cox6b1, -0.025526272884367842
Ptms, -0.025339893154072472
Nat8, 0.02530355532504857
Gabarapl1, -0.025175704600742844
Hint1, -0.024954805801576635
Acot13, -0.024896025699616
Ndufb8, -0.024827843209503604
Aass, 0.02480735135667645
Gm49356, -0.02478623460553823
Cyp4a31, 0.024712878857271282
Oxct1, -0.024616383153727155
Aco2, -0.024560313992953442
Atp1b1, -0.024536141261070583
Fxyd2, 0.024428420626775124
Ubb, -0.02419565369098289
Slc5a2, -0.023845491393090747
Ctsd, -0.023822067838136687
Mettl7a1, 0.023664944982925436
Gm49369, -0.023514423198852087
Idh1, 0.023365332264533904
Apoe, 0.023280246158042014
Prss8, -0.02320377521797691
Slc3a1, -0.023087586661504365
4833439L19Rik, 0.022982700517735564
Yjefn3, -0.022966674916906075
Rpl19, -0.02292034692945784
Acy3, 0.022873101083330433
Acaa2, -0.022828141558051504
Hbb-bt, -0.022724472333558152
Hsp90b1, -0.02255948479179053
Comt, -0.02253367056669932
Ccnd1, -0.022487895286105855
Fau, -0.022469240485913852
Atp5md, 0.022423284190663396
Acadm, -0.022420008287069047
Tmem252, 0.022131792753288963
Slc22a8, 0.0218029699828289
Uqcrh, -0.021542491774407955
Pebp1, -0.02146406866483706
Slc5a12, 0.0213712043969151
Acnat2, 0.021155616267446033
Ndufs8, -0.021093710795774493
Rpl23a, -0.021068735517158384
Cox7a2, -0.021043601041418447
Dao, -0.020991207518844496
Acaa1b, 0.02092011643598687
Uqcrq, -0.020536313502084753
Mdh2, -0.020379288391812724
Pdzk1ip1, -0.02032067313811576
Igfbp4, 0.02014477032557502
Pah, 0.020140074032883117
Inmt, 0.02001890734342428
Alpl, 0.020003955298547534
Cyp27b1, 0.019996232541183635
Cyc1, -0.01995544127876975
Rpl23, 0.019856862498008002
Ezr, -0.01957102918221418
Rida, 0.019529692844067293
Lgals1, -0.019189538440593013
Ptma, -0.019089816686613775
Pth1r, -0.019058849055866012
H2-D1, -0.01901576514100974
Gsta4, 0.018446134940506752
Slc3a2, -0.0184343503403682
Ndufb11, -0.018324209856190862
Dnase1, 0.018159085903009343
Higd2a, -0.018036719700407277
Glul, 0.017912484824009634
Cisd1, -0.017855733244796827
Edf1, -0.017780170639519137
Ndufv1, -0.01773952999824083
Nox4, 0.017710521022533517
Chpt1, 0.017435939530532827
Tmsb4x, 0.017429294369789763
Mal, 0.01727795456002014
Ndufa4, -0.017274151683188577
Serpina1f, -0.017050235540161444
Pccb, -0.017042792652691433
Ndufb9, -0.016952885702166028
Abcd3, 0.01675794431107511
Nudt4, 0.016732901329164072
Pdzk1, -0.016723604497988855
Ces1e, 0.016720904473467187
B2m, -0.016664541073279682
Rps4x, 0.01654389847110622
Grina, 0.016501485472891306
Psap, -0.016399199134117894
Romo1, -0.016282207857276947
Calb1, 0.016245776051752977
Cyb5a, 0.01622052813635921
Cyp4a12a, 0.01601256497827708
Cpt1a, 0.015966765082224804
Plet1, 0.015927416185712428
Phyh, 0.015916980836578196
Ehhadh, 0.015892593604840546
Slc9a3r1, -0.015890187096513513
Hba-a2, -0.015881788654133165
Gapdh, -0.015770693706931512
Hsd3b4, -0.015724351203347045
Agt, -0.01565530985278042
Rab5c, -0.0156346796505616
Psmb5, -0.015616966405336922
Tmbim6, 0.015476541963610067
Mpv17l, -0.015454651754222115
Gsta1, 0.015440987905880516
Egr1, -0.015382239633204646
Slc5a10, -0.015369127428993084
Ppic, -0.015345127687188062
Thnsl2, -0.015279987857546343
Npl, -0.015248577901057006
Atp5g3, -0.01522045685588054
Gm4450, -0.015179979537932715
Cldn2, -0.015109084236624194
Ccn1, -0.0150177944455757
Cst3, -0.014957256006527643
Sqstm1, 0.014931772129960462
Spp2, 0.014924928108041878
Cep85, 0.014911481772766279
Nat8f1, 0.014858924653536373
Fos, -0.014797160836081298
Chd9, 0.014795317611760535
Ech1, -0.014683849177467002
Igsf11, 0.014526970147686134
Tgm2, -0.014465553761432097
Gadd45g, -0.014368210012336806
Gpx6, 0.014366769996504353
Rplp0, -0.01429702037596212
Fkbp2, -0.014261598081405393
Ly6e, 0.014223435933372903
Id2, 0.014208364605556186
Npm1, 0.014122621340759593
Ndufb10, -0.014117419295439672
Neu1, -0.013978002196061027
Cryab, -0.013955578614491775
Gsta5, 0.013902545911166363
Mettl7b, -0.013835804250212696
Gm10076, -0.013721605136877252
Myl9, -0.013711370518705879
Slc23a1, -0.013671807428838048
Rps16, -0.013631510444907069
Myl6, -0.013600381266749747
Ctsa, -0.013498326590576768
Acss1, -0.013426994121610933
Ndufs6, -0.013390299588710542
P4hb, -0.013368111509553752
C3, 0.013134843204505028
Uqcrc1, -0.013123733966978067
Bloc1s1, -0.013075221021758005
Cox7b, -0.01306836512562969
Dusp1, -0.013015256794689529
Uqcrfs1, -0.01297589455035707
Plvap, -0.012965747808990942
Jun, -0.012957411646785025
Pgk1, -0.012947021869200395
Ndufb6, -0.012899527527588463
Arhgdia, -0.012818386660782114
Rpl29, -0.012790819056585712
Mrpl12, -0.012770540891284054
Eci1, -0.012759011547892968
Fth1, 0.01273715309076218
Kcnk5, -0.012728326189331184
Rpl3, 0.012722304386332936
Sat1, 0.01267517572871175
Atp6v1g1, -0.012654620780726836
Pipox, -0.012642804268301276
Ywhaz, 0.012628521413704722
Papss2, 0.01255450850113908
Slc7a12, -0.012502591515367981
Cstb, -0.012499007279242176
Mt2, 0.012444198602039535
Tmem52b, 0.012415056641547968
Gclc, 0.012410919615517707
Folr1, -0.012395822730997656
Pcbp1, -0.012357250983285021
Atox1, -0.012356419251402158
Lrpap1, -0.012350479642763054
Slc47a1, 0.012337017599394116
Malat1, -0.012331870506621708
Slc13a1, 0.012305958330848979
Creld2, -0.012274202058782538
Ndufs2, -0.012166467680892598
Acsm1, -0.012157666882109874
Hspa1b, -0.01214191834793917
Ly6a, 0.012133515302205663
Rab1b, -0.012072295924157728
Pgam1, -0.012059373656614303
Tubb4b, -0.012016839844234028
Grhpr, -0.012013254022005464
Tubb2a, 0.011990249442084346
Slc25a39, -0.011877878482603424
Ctsl, -0.011849187372873354
Micos13, -0.011805334382004899
Rpl7, 0.011769639099723556
Rorc, 0.01173112423476553
Ces2c, 0.011727889433909275
Ndufs7, -0.011696187057658633
Calm3, -0.011665465031070778
Gm10681, -0.011610127775533339
Gm3776, 0.011540056530220624
Cd24a, 0.011536656294582174
Ndufa8, -0.011509445738677614
Timm8b, -0.011478807146035337
Ugt1a10, 0.011413140890298133
Ccng1, -0.011412540835715869
Cfb, 0.011389864531730833
Cbr1, -0.011368364297308996
Abca3, -0.011367555971529683
Glyat, 0.01129691673104318
Hpn, -0.011217917601637603
Pdia4, -0.011167937546338992
Scd1, -0.011113697099469381
Tkfc, -0.01111356476609374
Rpl4, 0.011099456255331909
Cryl1, -0.011083982802920897
Gstm2, 0.011043572667892868
Sdhb, -0.011026623987369017
Eif4b, 0.010986695413797517
Ces1f, 0.010984378490666916
Lrrc19, 0.010924539938516912
Arf1, -0.010919508145979077
Rpl8, -0.01091707349481307
Nuak2, -0.010845435658816219
Cyp4a12b, 0.010811140155857862
Ctsb, -0.010793035731639746
Ecm1, -0.010706254063525109
Cox7c, -0.010680387998600483
Rpl38, -0.010672552511318463
Slc25a25, -0.010671456087814292
Tmem59, 0.010671299126774962
Hint2, -0.010634382352663618
mt-Cytb, -0.010616413514278599
Sprr1a, 0.010602777784987331
Rpl32, -0.010598695922704753
Lrp2, -0.010488943201011937
Fmo2, 0.01048640878052404
Gm11808, -0.010478818766646391
Hagh, -0.01044768540192263
Sdha, -0.010435636080000353
Tob1, -0.010349791883276498
Drap1, -0.010343357580230769
Slc12a3, 0.010299379623358517
Iscu, -0.01022838320065172
Lactb2, 0.010202793461264554
Coq9, -0.010197449604434115
Lap3, -0.010163572350956069
Ephx1, -0.01013567956354116
mt-Co1, -0.010127926572902771
S100a1, -0.010118338680991209
Cyp2a4, 0.010069619021526676
Ddt, -0.01003059145171484
Mlec, -0.010017223353295211
Pink1, -0.009983868002122484
Cndp2, -0.009963733322870249
Atp2a2, -0.009954263325063814
Slc26a4, 0.009953780627002974
Col4a1, -0.009952561456804754
Actn4, -0.009831836401030723
Pkm, -0.009828768560740907
Osgin1, -0.009816733030727965
Kng2, -0.009814419257115532
Cfl1, -0.009805889271597408
Ccn2, -0.009776062370485396
Smdt1, -0.009696751391705104
Rpl37a, -0.00967839190617009
Plk3, 0.009658542027238521
Tufm, -0.009649822405072903
G0s2, 0.009576096653245558
Ppia, -0.009562330124069214
Hspa9, -0.009541240560560842
Ddb1, -0.009528777882240725
Ppp1r1a, 0.009444496853249192
Aldh6a1, 0.009436204108557727
Ggt1, -0.009421514732631234
Gstt1, 0.009415846376173303
Col4a2, -0.00938463843443555
Tmigd1, -0.009361302573101084
Fxyd4, 0.009343889385890862
Csad, -0.009335038882162472
Kif12, -0.009296135441841335
Prelid1, -0.009258664739044416
Slc7a8, -0.009246583010836036
Pdia6, -0.009222013054544655
Hexa, -0.00921608895946238
Slc2a2, -0.009169239933552389
Ier3, -0.009141630687539733
Slc34a3, -0.00914073739792581
Cda, 0.009138845645105021
Cyp2d12, 0.009109415692844519
Bckdha, -0.00909011324578978
Vdac1, 0.009081980681993443
Bsg, -0.009067256725318829
Vnn1, 0.009025216573313958
Hadh, -0.009022960986260018
Ugt2b38, 0.009009493910042883
Qdpr, -0.009007284023158256
Dcxr, -0.008997276643625186
Rpl5, 0.00899223204767326
Akr7a5, -0.008931887923098784
Gm45717, -0.008921441483359506
Timm13, -0.008897726332785004
Ndufa3, -0.008878864563823415
Amn, -0.008832010346281085
Zfp36, -0.008819448302126432
Mrps21, -0.008813857484790022
Glod5, -0.008784675972231277
Aqp3, 0.008770209374791766
Tmem174, 0.008769663384547629
Slc6a13, -0.008745700418933813
Atp6v1f, -0.008718954481894777
Aldh2, -0.008713483658122589
Idh3b, -0.00870457523633654
Nenf, -0.008675473829661625
Cystm1, -0.008656721144745616
Nat8f6, 0.008646951841929677
Tmem176b, 0.00861764145786188
Rpl10, 0.008605856830115761
Pxmp4, 0.008596959017507143
Rps11, 0.008581456565077538
Rps2, 0.008578024681664895
Alas1, -0.008573462638191377
Pyroxd2, -0.008561492583365086
Wfdc2, 0.008549989287995257
Acox2, -0.00853241671224943
H2-K1, -0.008505880627168253
Chp1, 0.008493982383098888
Muc1, 0.008467338987624988
Fam107a, -0.008465457296843889
Adra2b, -0.00843411110022934
Mfsd4b5, 0.00842937347897035
Clcnkb, 0.008401393251390658
Apoa2, 0.008362811728125594
Bcam, 0.00832171751846551
Trap1, -0.008299950298569054
Krt8, -0.008268832911928167
Get3, -0.008245786902437827
Gsr, 0.008234550707904416
Cyfip2, -0.008200897890838917
Cyp2j11, 0.008196732476244688
Gk, 0.008184328964605962
Spink8, 0.008111084728393891
Aldh1a7, 0.008108732292662964
Slc14a2, -0.008099559311888323
Slc22a12, 0.008097882998127423
Eif4a2, 0.00809171273068399
Rps21, -0.00802408001309361
Uap1l1, -0.007989491804243697
Mep1b, -0.007977256641035
Cryzl2, -0.007964255701738289
Enpp2, 0.007961813435156733
Uqcrb, 0.007951748249764266
Skp1, 0.007951692381320742
