A_33_P3396434, 0.33274393310851097
RPS5, 0.20880919292369976
RPS2, 0.177583685869199
TYMP, -0.1636402714872287
CYP2W1, -0.12696270945216273
RPL13, 0.12605693249273017
EIF3A, -0.12167084468409518
A_33_P3315763, -0.11834595183949434
ENST00000436136, 0.11139477458832525
FLJ13773, -0.10994924411153197
AK024156, -0.10673933797140661
RN7SK, -0.10442825890953215
AY444749, -0.10409019851984834
ENST00000435033, -0.09650526156694932
SLC35E4, -0.0881811484383857
ND3, -0.08657398136605357
UBC, 0.08619163058829661
XRCC3, -0.0830337037594781
HSPB1, -0.0819317003183461
LOC494150, -0.08111869917147173
LOC100506679, -0.07858679504619111
A_33_P3299436, 0.07847896501364997
SNAR-A3, -0.07687345728909387
LAMA5, -0.07492934202798503
ENST00000532619, -0.07477111199588793
CYR61, -0.07451687245958868
A_33_P3241043, -0.07220765548575865
ENST00000624302, -0.07147215733134772
ENST00000595170, -0.07007634384618969
ZFP36L1, -0.06946107616437723
AMPD3, -0.0690853741410741
ENST00000497969, -0.0683829375412436
HSP90AA1, -0.06791984165853496
MYO1C, -0.06764299626558663
C6orf48, 0.06596229829202267
KIAA1654, -0.06513142055192861
RPS13, 0.06475051590031171
LGALS1, 0.06342655989248262
LOC284600, -0.0632356928914383
IER2, -0.05996924979304082
ENST00000434913, 0.059566595590967095
DCP_1_0, 0.059366978658688195
ENST00000436473, 0.05898680653112467
FAM74A4, -0.05860751573468857
A_33_P3231005, -0.057463869612765436
RPL41, 0.05731665169154186
ATF4, -0.057274447927250456
MAP1S, -0.0571717342927035
A_33_P3374365, -0.05698957687022579
ENST00000491837, 0.056372128781379656
PABPC1, -0.05609395463558565
ENST00000623642, 0.0555383235217308
PTPRS, -0.05530930879515902
HLA-A, 0.054778907482047286
EIF6, 0.05466044184582452
A_33_P3303394, -0.054420184659559515
ENST00000403904, -0.0543299297949384
ATPIF1, -0.053712798197798166
RPL12, 0.05319706336395435
ILDR1, -0.05290938428905892
ND4L, -0.052388572114614465
CALR, -0.05139615683801606
LOC100133182, -0.05086788305690882
RPS28, 0.05042632757373516
IGFBP7, 0.05035587879472495
NASP, -0.04841400528602579
TPSG1, -0.04818709265381006
RPS15, 0.04817088733068174
RPS19, 0.04801720627733946
THC2753069, -0.04760083979130391
RPLP0, 0.047587353897759255
U2AF2, -0.047410110112134855
A_33_P3365963, -0.047135827327260085
A_33_P3280355, -0.046736620790467406
PTMS, -0.04634438261164389
A_33_P3349474, -0.04617316774918929
A_33_P3328619, -0.046052902794338456
GSTP1, -0.04600682373328096
RPS7, 0.04463295670248706
TUBA1B, -0.04458407985354517
ELFN1, -0.04458227711371471
FAM177B, -0.04415521124219537
RPS8, 0.04414080191583128
TXNIP, -0.04391104035499604
RPS16, 0.043713369222866366
SORBS3, -0.043642999996695464
SUZ12P1, -0.04359026285859235
EIF1, -0.04352762120844109
FTHL17, -0.043374110881449955
MRPS16, -0.04308478673177276
LOC643549, -0.04292111819708642
COL18A1, -0.042869499840675084
DCP_1_1, 0.042837921527830586
USMG5, -0.04272724477439037
RPS11, 0.042553854234513855
RPL24, 0.04244320170305818
ENST00000431607, 0.042211199781523684
EIF3H, -0.04219881345777852
ENST00000482216, 0.04199834571700913
A_33_P3351529, 0.0419654662082149
TUBA1C, -0.04192221570656054
ATP8, -0.04189576626380638
GTF2I, -0.04181878530478952
RPL36A, 0.041417265627983736
AF416714, -0.041313702984086986
ENST00000534819, -0.040880329231522135
ZNF526, -0.040787690668809225
UCHL1, -0.040716303095190684
ENST00000424565, 0.04056789194685677
OGFR, -0.0399551782652568
BM453041, -0.039404127373802465
A_33_P3347522, -0.03931304118574848
PIK3R2, -0.03915834512184951
PPDPF, -0.038955360327568814
DNM1, -0.03890822304247658
XLOC_l2_008285, -0.03871318705545627
HIF3A, -0.03834091750387943
BRD2, -0.03823903341644161
ENST00000530952, 0.03820350310698152
ATP5G3, -0.03809002269448269
TK1, -0.037671815172122425
PTRF, -0.03738777673281396
E1A_r60_1, 0.03723970704798558
RNPEP, -0.03720275223785493
LINC00176, -0.03713066930936587
TINAGL1, -0.03708449653334329
ARHGAP4, -0.037001331314086845
IP6K1, -0.0368483005222027
HSPD1, -0.03682524942637558
RNA28S5, -0.03642275184457188
CS, -0.036152952417341185
HNRNPD, -0.036003268260432805
RPL10A, 0.03564114272328803
RPL37A, 0.03557065563769477
GLI4, -0.03547496248591027
MGC10814, -0.035127421065807525
LOC101929612, 0.035111502426096675
RPL23, -0.03501791988105179
A_33_P3218564, -0.03491516749797827
MXRA7, -0.03490642071669074
RPL7A, 0.03439712696194572
RPL7, 0.034209087915260526
NUP62, -0.034180489867884835
ENST00000439124, 0.03408349825588204
TNFAIP2, -0.03406683368566243
LOC729162, -0.03405738717431456
NLRC3, -0.03379788007203667
CDK16, -0.03373974019350693
HINT1, -0.03372486089747343
RPL4, 0.03331328586346431
LOC439951, -0.03327355534787637
ACTG1P4, -0.033210830464899616
PFKL, -0.03275493836846231
ENST00000454541, -0.03250918237480121
XRCC6, -0.03245381595333924
RPS2P32, 0.03233876073224804
ENST00000428806, 0.03231500046005964
RANGAP1, -0.032299604924509846
GCN1L1, -0.03228361868821786
UBR4, -0.03212773335577374
PTMA, -0.03210562195023908
ENST00000456185, 0.032001174919611616
SMARCC2, -0.031989229697797
CCT4, -0.031983569361587416
GAA, -0.03187310772732608
UBA52, 0.031762662403583136
EN2, -0.03169813800810908
CBS, -0.03166071100242634
DBI, -0.03161150531562534
H2AFV, -0.031575681812468
AK057884, -0.03157487184528073
