Nr0b2, -0.16230375310425604
RGD1304793, 0.15948771921763705
Spp2, 0.134645281627081
Khk, -0.12680706484970475
Lamr1, -0.12170534830057905
Bzw1, 0.11394563510719168
Hpn, -0.11311952572415937
Dao1, 0.11079755306793503
RGD1310623, -0.1101479813297867
Stard7, 0.10994404644186248
Ptp4a1, 0.10543277602641138
Pde2a, 0.09944478599002575
Eef1a1, -0.09827644252073685
Mmp11, 0.09324390855902093
Ceacam1, 0.09229332080469241
Gstp1, -0.08641497490494576
Chrna1, -0.08524113187170408
Mvd, -0.08461370348927497
Pten, 0.08326851388787984
Itpr3, 0.0819820310509391
Crx, -0.07966569456496242
Vil2, -0.07911199212893433
Cib2, -0.07904189262045239
RGD1311454, 0.07802601595683431
Mutyh, -0.07798679539703134
Bhlhb2, -0.07579893387644804
LOC503164, 0.0735701829640364
RGD1306952, -0.07298472232856361
RGD1303117, -0.07292465404136117
Cyhr1, 0.07169323089414072
Sec31l1, -0.07139765302270203
Unc5a, -0.07113019357574489
Slc13a2, 0.07018368872987374
Glp2r, 0.07012096931477091
St13, -0.06964008070551032
Npy1r, 0.06914868378662373
Lactb2, -0.06891121301396959
Ccl20, 0.06884063445894546
LOC312777, 0.06847845298793384
RGD1309362, 0.06800219611770082
Rbm10, 0.06786297751704201
Xab2, 0.06751634024948404
Lrrc42, 0.06746722140384691
Slc27a2, 0.06709884487562062
Chp, -0.06673728160583264
Nme1, 0.06577449938106585
Agrn, -0.06573033236138918
Mtmr6, -0.06554243821036959
Folh1, 0.06522918428222607
Slc4a2, -0.0640968442364721
RGD1562438, -0.06388785199052165
Csnk1a1, -0.06358540602054484
RGD1305574, 0.06297327535696856
Urkl1, -0.061833593698399095
Atp7a, 0.06075527709043977
Acads, 0.060750290084127315
Polr2f, -0.060082915236274424
Atf3, 0.05992069665888738
Suv420h2, 0.05988189307662317
Nid1, 0.05960868113780402
Dpyd, 0.059516923717871234
Acsl1, 0.05874077219004436
RGD1562136, -0.05868714154233447
Phr1, -0.0584919285669829
Cbll1, -0.058279123146443644
Ssg1, 0.05823666076873897
Pycr2, -0.057849733863678185
RGD1559547, -0.05782414206195461
LOC286989, 0.05779056452170837
Trip13, 0.05746257418708762
Tep1, -0.057419822534043714
Itga7, -0.05740723738991628
Utrn, -0.056695879625570975
Hsf1, -0.05641536145828522
Adprtl2, -0.055105057887365014
Igf1r, -0.05496179350492785
Ctsh, 0.05467241566839859
Ncoa2, -0.05449899289734378
MGC93920, -0.05443503205015566
Gosr1, -0.05421470504489863
Ndst1, -0.05409477147764441
LOC368062, -0.05402558392146122
Tfrc, -0.05392020684264201
Msh2, -0.05354855598425092
Ren1, 0.051172067392323974
MGC94799, 0.05063640494886258
Pklr, 0.050558129551188664
Irgq, 0.049770154385089006
Egr2, 0.04882384222512349
Spock1, 0.048561724924446985
RGD1564108, -0.04780659945231154
Tsc1, 0.04753994009462786
Lat, 0.0474109130293972
Cdkn1a, 0.04731369282282546
Ace, 0.04655684202930353
RGD1305235, -0.046495082423966716
Evpl, 0.04644526410228873
Cd8a, 0.046255923458892886
Celsr2, 0.04554196478676038
RGD1310180, -0.045342323654525826
Lifr, 0.04528511782342674
Cal, -0.0452779891248236
Pgk1, -0.045273619052287294
Tubb2, -0.04509292633956794
Glra3, 0.0442594377416454
Pdxk, -0.04382155661437923
Mmp9, -0.043675010061996054
Steap3, -0.04343449963808515
Mst1, -0.043127338257353806
Pfkl, 0.04309143774512976
Atrn, -0.042734623775458
PVR, 0.04271294471823659
Myc, 0.04243476433457058
Tnfrsf12a, 0.041798988835663874
Gstm5, -0.04177625657929121
Areg, 0.04132341191551628
Abcc6, -0.04119589814370059
Tmed4, -0.040959614146550194
Wdfy2, -0.04077623621291933
Brms1, -0.0407191382623669
Rbbp7, -0.039998593782617
Gabrp, -0.03916846324386619
Gstm1, 0.039017343222605784
Kb1, 0.038421978817888607
Cxcl10, 0.03803054656924835
Fst, -0.03766981678488682
Deaf1, -0.03751755588955488
Lrp3, 0.037495116703842306
Nupr1, -0.03739380751236004
C9, -0.0373633659189706
LOC500300, 0.03720284016883893
Adam7, 0.036981975954506474
Hsd17b9, -0.03679391884855128
Cmklr1, 0.03657476515892024
Cpa1, 0.03654189258503209
Ghsr, 0.036538326386155964
Hnrpa1, -0.036434522235743186
RGD1309892, -0.035968607483955195
Dstn, -0.03584726226464776
Pls3, -0.03574641563027103
Btg2, 0.03559963768781718
Fos, 0.03555057371362241
Csda, -0.035312606825347384
Mfi2, 0.03479490478027232
Crem, 0.03426477898239552
Nf1, -0.034005648565709604
Mpz, 0.033730143367591864
RGD1310490, -0.033609995563637154
Pdk4, 0.033386118177769514
Fbn2, -0.033255202197615144
Ryr2, 0.03314333292328671
Dusp8, 0.033115357548174906
Atp6v0a1, -0.03309359191586322
RGD1563617, 0.033088555891024676
Rpl6, -0.03285542781671497
Hp, -0.03285153411210739
LOC498222, -0.03236419751316054
Ntf3, -0.03225253432197045
Alas2, -0.03222827392623971
Dctn4, -0.03220518189579531
RGD1565486, -0.03216933492062634
Has2, 0.03186719552518758
Hspa4, 0.03183871570664343
Egr1, 0.03180233891837541
Lgals2, 0.03174881787646513
Ifrd1, 0.03149201756182499
Pdgfrl, 0.030995393657769228
Vtn, -0.030876448295286935
Slc6a12, -0.030808504846161607
Cpb2, -0.03075704287303789
Pon1, -0.030653104573093306
Itih4, -0.030272870553791558
Arrb2, -0.030015869035197613
Alox15, -0.029992326000585
Cacna1h, 0.02991784446382859
Camk2b, 0.02989374964248276
