Fth1, 0.4521731155735576
Hba-a1, -0.2549876593031885
Mt1, 0.2546405264244988
Spp1, 0.24887966035585984
Pck1, 0.23022370375542456
Klk1, -0.22501346838871727
Hbb-bs, -0.20532627335964898
Hba-a2, -0.1701474134365848
Kap, -0.15858028137888458
Miox, -0.13525167574757926
Cd74, -0.1270462084526879
Hspa8, -0.1166772794272211
Guca2b, 0.11661484962960746
Fxyd2, 0.1005385038993978
Ftl1, 0.09828626115781999
Dnase1, 0.09764524634090309
Tsc22d1, 0.09614149942016517
Gpx3, 0.09600381741660002
Mt2, 0.09438184652078752
Spink1, 0.08838193153519547
Fbp1, 0.08446864565567984
Rpl41, 0.08013595590063463
Gm20594, -0.07718723130615955
Slc34a1, 0.0746277333876344
Clu, 0.0739154647361596
Mif, 0.07360197424685179
Aldob, 0.07220805078515281
Rpl34-ps1, 0.07127782336511053
Atp1a1, -0.07109156307003063
Apoe, -0.06915881022498238
Slc27a2, 0.06880164723071243
Dbi, 0.06599631108644585
Atp1b1, -0.06429913834472505
Slc12a1, -0.06390624849402306
Gpx1, 0.060152366481368964
S100g, -0.05919466002195763
B2m, -0.05849595113224737
Egf, -0.05645639764234837
Calb1, -0.056315135986774574
Rpl38, 0.054386541094892646
Tpt1, -0.05388862396049771
Prdx5, 0.053480069808579785
Cyp2e1, 0.05312671913961231
Serpina1a, 0.05242439483054348
Akr1c21, 0.05128488172368404
Lcn2, 0.05126956342769611
Cd63, 0.051164370606883995
Napsa, 0.05115666190164959
Psap, -0.05040404786850717
Rpl34, -0.049464025074351645
Fgg, 0.04894612520936254
Rps15, 0.04781927957074081
Usmg5, 0.04725550233950841
Hsp90ab1, -0.04708337143803053
Rps21, 0.046643148862007745
H2-Ab1, -0.04653800328889639
Wfdc15b, -0.04598862242750871
Inmt, 0.04469821089001892
Rpl35, 0.04404358889097771
Acy3, 0.043620780604755625
Ppia, 0.04279525539342854
Rps29, 0.04257382717496106
Actg1, -0.04256909181640027
Itm2b, -0.041522532450754414
Gapdh, 0.03953552507755441
Rps2, 0.03922287417262467
Rps27, 0.0390700938212286
Ubb, 0.03895479669748305
H2-Aa, -0.03874742758295224
Ech1, 0.03866177476973004
Sord, 0.03708887464077676
Ldhb, -0.036720396107261175
Slc12a3, -0.03637746653190153
Cltrn, -0.03598509351034082
Hbb-bt, -0.03542348639607419
Uba52, 0.03521175596440818
Rps26, 0.03519229658794926
C3, -0.0349178298460046
Rpl32, 0.034332934199449466
Rpl26, 0.03423548701282144
Gpx4, 0.03409407798528566
