Pck1, -0.21570703752988507
Pah, -0.2132372414582405
Lrba, -0.1530901298406659
RGD1305001, -0.15212420358886924
RGD1564719, -0.14699984781284167
Cyp2e1, -0.13105451112599908
RGD1563515, -0.12808218300058705
Sema6a, -0.11468355327072097
RGD1305400, -0.1118299533909252
Hp, -0.11010738899039284
Sult2b1, -0.10290414894448001
Rhcg, 0.09951402468849822
LOC502684, -0.09771405359325684
Spin2b, -0.09262096548165803
Cebpg, -0.09029267835672856
Ca3, 0.08955847340667822
Fos, 0.08920565855600479
Fabp1, -0.0852242140724637
Dpys, 0.08271050886930759
Gyk, 0.08253828782926942
Atf3, 0.08186772767966446
RGD1564876, -0.0794984122628009
Prg2, -0.0774383811858053
Egr2, 0.0753231706178266
Pon1, 0.07104495396532855
Lactb2, 0.06974592286388759
Fgf9, 0.06899399128912545
Rab3d, -0.065946087800679
Col10a1, 0.06505522793917436
Gadd45gip1, 0.060520751225243884
Clic5, 0.05768719811656924
Ciapin1, 0.0575871634098001
Gtpbp2, 0.05754711177306854
Ste, 0.05677969735934599
Vtn, 0.05634366223539324
LOC307798, 0.05617614098049093
Zfp294, -0.05580443023784223
Lrpprc, 0.055679234035250914
Plekha3, 0.05545483889243176
Cyp1a2, -0.05545034757609838
Btg2, 0.05505710289778467
Ddx27, 0.05445455141972236
Arhgap21, 0.05431778362360497
Taf13, -0.05427997105919391
Tnip1, 0.05334145913326835
RGD1563669, 0.05282372995369929
Bcas1, -0.05264615404785853
Myc, 0.052555529593221434
Ctsh, -0.05200179768156135
Atp1b3, 0.05192774132229829
Zw10, 0.05185726857985659
Dnajb6, 0.0513687759480864
LOC498174, -0.05124287097921929
Retnla, -0.051056503415304766
Scrn2, 0.049907727499464614
RGD1305347, 0.04971073456715493
Dusp11, 0.04897678628277833
Rufy1, -0.04897117463294364
Lrp12, -0.04876891298388326
Egr1, 0.04790490439371383
Ren1, 0.04740600714829517
Pcbp4, 0.04733773598340707
Olr1078, -0.047300079028655274
Eml3, 0.04710560067805007
Ube2d3, -0.04653250201573195
Gal, 0.046276638353156006
Postn, 0.046259750098075626
Dusp22, -0.04613792805978279
Hook3, 0.04610841999778665
Fbxw5, 0.04592971302665353
Rbm8, 0.04584102282666648
Mapk10, 0.04580982886005796
Tarbp2, 0.04574784495094781
RGD1565474, -0.04474136569713804
Cdc2a, 0.044269599919398266
Dusp5, 0.043965556335777485
Snf1lk, 0.04391124826573115
RGD1561255, 0.04367904830632634
Sctr, -0.04366389292311466
Ier2, 0.04365940160710379
RGD1309198, 0.0435573607129266
C9, 0.04281497244516329
Ccr3, -0.04264940626173177
Tac1, -0.0421430765482736
RGD1311257, -0.041899887511358064
Si, 0.041897819788691636
Ppp2r1a, -0.0418713313236413
Dlgap2, 0.04185125577969306
Apoa5, 0.041814025106501604
Mbl1, 0.041671481374296805
RGD1305457, 0.04161751938140931
Psmc1, -0.04134461709406994
Tm4sf4, 0.04121454205491345
Rps9, 0.0411891613087709
Nrp2, -0.041136837070825244
Cish, -0.04103652850716902
Ngfrap1, 0.040994900542770794
A2m, -0.040768954208096446
Grp, -0.040729284312396745
Cd28, 0.0405533272747619
Ppm1f, 0.04042975238208157
Hcn2, 0.040078296583505355
Prlpi, -0.04006334064192493
LOC286980, 0.04006208208163267
Dna2l, -0.03954929528713164
Dnclc1, -0.03950290532442257
RGD1307509, -0.039482599938421674
ATP6, 0.039452104293221275
Tsga10, 0.03944823650243082
Mc4r, 0.038923789763406116
Stmn2, 0.038794349857374275
Htr2c, -0.038698426498598525
Pres, 0.038651091099238755
Cgref1, 0.03858902407186422
Dlgap1, 0.03857745961386397
Ptprr, 0.03856902559631414
Gpr6, -0.038430664007976664
Hnrpa2b1, -0.03842382841700033
Tyki, 0.03810308959178481
Emcn, -0.03782737485759775
Map3k1, 0.03752998808194145
Rbm10, -0.03744364452601399
Kcnma1, 0.03727330772873913
Csf2rb1, -0.0362174310923232
Fem1a, -0.03610090632159527
Igbp1, 0.036023299930956036
RGD1304587, 0.03565900669226104
Gnal, 0.03559687172286991
Pdgfc, 0.03551693851198069
Ucn, -0.035187247820562054
Myl2, 0.03492739349773744
Avpi1, -0.034905664520917104
Grik3, -0.03482295765593786
Adra1b, 0.03436703779668189
RGD1560300, -0.03422631225333999
Cyp3a18, 0.0338519141347745
Cckar, -0.03376158811434696
Cilp2, -0.03364210685530825
Prg1, -0.03361714242913495
Pnpt1, -0.033543560309740865
Tpsab1, -0.03347447724709031
Cgm3, -0.03334305318279245
Iqgap3, -0.033149145474820736
RGD1560915, -0.032989918705610945
Usp14, -0.03291206637681154
Tnfrsf5, 0.032843984586319715
Il1b, 0.03281978043862245
Lipc, 0.032764177364166265
Adh4, -0.03271693428550411
Gpr175, -0.03235337147980624
Mpz, -0.03223672095971737
Apoc1, 0.032133803258727306
Mamdc2, -0.03207432810370073
Fetub, 0.031841858286221866
RGD1564556, 0.031838713604046595
Gtf2f2, 0.0316912059423621
Zfp653, -0.03158987131363792
Pip5k1c, -0.03153789840056321
Crlz1, 0.031241401095781923
Rab3c, -0.03121085062855964
Ghrl, -0.03113087236738626
Gnb3, -0.031106564587328002
Nrxn3, 0.031039688242221326
Anxa7, 0.030937124820836857
Rgs2, 0.030934336769618466
LOC500300, 0.030881868560360334
RGD1304773, -0.030631063794714204
Galnt5, 0.03039554351944422
Dnmt1, 0.030338587432660262
Lzts2, -0.030301904936969506
RGD1561001, -0.030297116605344367
Qki, -0.0302852743736548
Hcrt, -0.030232155383537726
Klf4, 0.030008724894617984
