ND1, 0.415429675943626
COX2, -0.30313215982925334
ND2, -0.30012465403701455
Gpx3, 0.22893501743122655
Eef1a1, 0.22783203696329118
Pck1, -0.2246455249985815
Ndrg1, 0.21081557171653384
Akr1b3, 0.19283213895064624
ND3, -0.1477603698071302
Kap, -0.1300117278721314
Aldob, 0.12786006377182937
Hspa8, -0.11922327373816588
Akr1c21, -0.09770517909875799
Tpt1, 0.09744669945599573
Spp1, 0.09379729680938023
Ftl1, 0.09179625955290077
Fmo1, -0.08173217992728482
Rps27rt, 0.0802500717011301
Ehhadh, 0.0796414797167452
Ugt1a2, -0.07790766113724434
Atp1b1, -0.07767572115013556
Keg1, -0.07763124737144272
Fth1, 0.07737917934086683
Ypel3, -0.07691329031963645
ND4, -0.0714813139868975
Cisd3, -0.06634287164390804
Cox7c, -0.06345553283603936
CYTB, 0.06211082452820352
Rps28, 0.06141589143637965
S100g, 0.061403088423525425
Glul, -0.060786101593448605
Slc34a1, -0.060573047606976224
Nudt19, -0.06033293832021432
Cyp4a10, 0.06004111126147487
Sgk1, 0.058887741801627966
Rpl23a, 0.051871056595880434
Gm46442, 0.051871056595880434
Cyp4a14, 0.051722604222667536
Gatm, -0.050231693420596746
Rps3a1, 0.04863860581653923
Rplp1, 0.04860809084852158
Rpl41, 0.04718918985081812
Rpl19, 0.04714687076798906
Gapdh, -0.04674432623580221
Ppia, 0.04592106513652309
Ass1, 0.043316894168423534
Pdzk1, -0.043025958504413556
Rps9, 0.04278699295143369
Itm2b, 0.042558948181800775
Rps2, 0.04112780007955545
Fxyd2, 0.040340660811431624
Rps17, 0.03959672183828583
Rps15, 0.03933659660635229
Tnfaip8, -0.03877946955343257
Rplp0, 0.038483427610174176
Cep85, 0.038462222757277904
Igfbp7, 0.03818585856848037
Aqp2, 0.037859222178148105
Sult1d1, 0.037807011935978296
Rpl17, 0.037781488896993766
Slc27a2, -0.03770620063367723
ND4L, -0.03767773767847527
Hsd3b8, -0.037515951273464944
Cox4i1, 0.037235001554384486
Rps6, 0.037138185519574846
Hnrnpa3, -0.03677802958777074
Ces1d, -0.036306464489865534
Cic, 0.03599584917986847
Pah, -0.03598829399310615
Acsl1, 0.03573729325061012
Rbis, 0.03510656371705513
Rpl26, 0.03467859839008543
Cltrn, 0.03457748490030497
Rpl32, 0.034522277254155465
