Upb1, -0.160818625178853
Tollip, -0.12958571157864934
Nisch, -0.12223650638703895
Zfp469, -0.11735443565254446
Dpys, 0.11386385513773807
Gyk, 0.1073262235128375
Ephx2, -0.10401269168685646
Tuba1, -0.08962345678565042
Fbxw5, -0.08921289919586776
RGD1305677, -0.08731776837923007
Rims2, 0.08534933884323809
Rbm8, -0.08462704209304199
Ngfrap1, -0.08370320338441095
Tm4sf4, 0.08011932567603325
Slurp1, 0.07952468690185288
Pkm2, -0.07885086032146331
Anapc10, -0.07250996058286409
Sult1c2, -0.07194627381773695
Arhgef12, -0.07171727968917838
Zw10, -0.0711191342593575
Adi1, -0.07068685706620643
Thra, -0.069623221836105
Dnmt1, -0.06805350190293731
Mawbp, -0.06651378260731008
Hadhsc, -0.06646722260682633
Arl5, 0.0654850008170412
RGD1359108, -0.06534072355519559
Cyp2e1, 0.06522033090732424
Dnaja2, 0.06512114888817838
RGD1306058, 0.06415223823405064
Ptgds, -0.0639042149493024
Zfp294, -0.06370885558567499
Slc6a18, -0.06347710305470425
Ppp1ca, -0.062305105071202335
Tcfl1, 0.06224418992081811
Map2k1ip1, -0.061617422237258794
Arl2bp, 0.06131196337195291
RGD1309383, -0.061284655609521906
Npm1, -0.060627960540892034
Imp3, 0.059872368656200624
Fabp1, 0.05921541199324302
RGD1311227, 0.05919011764997731
Rad52b, -0.05874042979818316
Alg2, 0.05771083887344418
Akap7, -0.05700070950797574
Anxa7, -0.05695750300013452
Ptpn23, -0.05680346157924131
RGD1308745, -0.05644418172985981
Mgst1, -0.05640666426357173
Fbxw9, 0.056295117942148865
Ren1, -0.056059972584040565
Pde2a, -0.055712924843000305
RGD1305793, -0.05513898115910916
Fcnb, -0.05505853431568856
LOC500877, -0.05481600043683677
Edg5, -0.054371393848555834
Pacsin2, -0.05426440143755411
Abca8a, 0.05417980750708379
Ptprr, 0.05382912057059015
Cpt1a, -0.053046692589029595
Sart3, -0.05304542799729758
Xpo1, -0.05198389608234091
Gadd45gip1, 0.051525553858171966
Pcyt1a, -0.05111893958335191
Gnao, 0.049791609485053706
Ciapin1, 0.04964462073100035
RGD1311435, -0.04958792717571955
MGC124748, -0.04942338699000995
RGD1311663, -0.04928907498239412
Kif14, -0.049162192726111685
LOC307798, 0.04909780498998997
Ste, 0.04909305842801976
Ddx27, 0.0489486082363317
Slfn5, -0.04873370620251818
Tceb2, 0.048708224255354135
Col10a1, 0.0486774802751688
RGD1304952, 0.048586965403437724
Atp1b3, 0.04842344867751521
RGD1561792, 0.04809304190396464
Lkap, 0.04801644830623714
Bet1, 0.04783174594016229
LOC191574, 0.047041378795210156
Plekha3, 0.04651117412287169
Dnajb6, 0.046128903209902886
Epb4.1l5, 0.04587281755049387
Kntc1, -0.045835577897366864
LOC286989, -0.045539725481914185
RGD1309198, 0.04541317342169406
Bid3, -0.045163183590142174
Tor1b, 0.04492376565796246
Axin1, 0.04492053447631226
Drd5, 0.04484991341019466
Kcnn1, -0.04480534003907904
Rragd, 0.044774068480353396
Fgfr2, 0.04467624920384488
Hkr2, -0.044130130948283705
Gna15, -0.04362859171492063
Sctr, -0.043279173186727866
Ccna2, -0.04325267556223417
RGD1563669, 0.04305409925856182
Cplx2, -0.04283242050120111
Mpn, -0.042771630499991206
RGD1565474, -0.0423332641808184
Calca, -0.04228368848179009
RGD1305347, 0.042256498572365096
Tmem8, 0.04176131308712467
Alas2, -0.04168287940606023
Il3ra, 0.041606511746145936
Adora1, 0.04114360022467313
R3hcc1, 0.041025773614757274
Ccnf, -0.041013485587624375
Mc4r, 0.040889355115444045
Alox15, -0.040853945943045374
Scmh1, -0.040833191433266774
Cgref1, 0.04076497017099472
Rgs3, 0.04075282672622662
Snf1lk, -0.040346000595534615
Arhgap21, 0.04032652214385266
Il1rl1, -0.04024926787187169
Lactb2, 0.040113473150724895
Bin1, 0.04002984562983845
Cttn, 0.04001474422351316
Ccr3, -0.03998447833612076
RGD1309107, -0.039755912031583844
Hsd17b2, 0.03960242846934195
Tnip1, 0.03926988690729714
Pcbp4, 0.039216970566688464
RGD1306625, -0.03917691176674823
Hp, 0.03913051622712809
LOC286983, 0.03902332649189602
Gnal, 0.03889665453531086
Ppp2r2c, -0.038881233439467165
Csnk1a1, -0.03866047360071074
Grin2c, 0.03854844757342787
Snx11, 0.038318687529422885
Nid2, -0.038289170164287095
Spbc24, -0.038227364001920006
Cdkn3, -0.03804897513264247
Col1a1, -0.037942828857962865
Septin 3, -0.03777546656475867
Gtpbp2, 0.037775146941236196
Muc3, 0.03743997816071435
Rbm20, 0.03732785522625706
RGD1560866, 0.03727192818003738
Wisp2, 0.03726731791348076
Pecam, 0.03721874382949972
Foxa1, 0.0371961339409266
Lrpprc, 0.03688881111499744
Fgf9, 0.03657685493201822
RGD1564556, 0.03654146877608078
Kcnma1, 0.03653110817451574
RGD1307157, 0.036514965902831396
Hook3, 0.036370723278574366
Shank3, -0.036274986063646625
Glycam1, 0.03624857184502473
RGD1311457, 0.03617616120242415
Ucp2, -0.03611281123570385
Cdkn1b, 0.03611209270568909
Crlz1, 0.036012620968664054
Mapk9, 0.03582601705542773
Tarbp2, 0.03580619220473101
RGD1305457, 0.03578453542231315
Gnb3, 0.03577092849212698
Omd, 0.03569480887881669
Gdnf, -0.03569151994487601
Phf12, 0.0356074691262304
Hmmr, -0.03557809118999376
RGD1311364, -0.03555934009320604
Gprc5a, 0.03541087526741652
RGD1565043, 0.035340728730251035
Mmp9, -0.0353348988246706
Gtpbp1, -0.03532328603911056
