Igkc, -0.44073657006928063
COX1, -0.3204486966861419
Pck1, -0.2984131600730772
ND6, 0.2611672450479361
Igha, -0.23657877150480955
ND5, 0.18576046322890982
Umod, 0.18375457400774722
Rn18s, 0.17272639308656115
Gstm1, -0.166728587056758
Cyp4a14, -0.13675775469541027
Apoe, -0.13012165259349054
Spp1, 0.12879141770036576
Acaa1b, -0.11884558145376305
Gpx3, 0.11502603054718931
ND1, -0.11086333053708264
Ehhadh, -0.09537699720644864
Clu, -0.08662631075688881
Kap, 0.08354691200852514
Ldhb, 0.0833869486151423
Grina, -0.07451094387342497
Slc34a1, 0.07126186913664499
Cox8a, -0.06747357386168462
C3, 0.06701938296832079
Acox1, -0.0663536964833739
Rplp1, -0.06414018028775281
Eef1a1, -0.06383538555715342
Jchain, -0.06371092633662778
Txnip, -0.06337577238668712
Fth1, -0.059274039552593576
Cyp4a10, -0.058593435426154104
Acsm2, 0.056963204173645046
B2m, -0.05447535719511722
Mgp, -0.05388038671725422
Ly6a, -0.052298805224405026
Nudt19, -0.05186000340419848
Psap, -0.05073234277787625
Ptma, 0.04935595090929209
Ighv7-3, -0.04925970849222953
Plau, 0.04812515508101089
Mt1, -0.047493823627070164
Ugt3a2, -0.04641593323903454
Cyp4b1, -0.04506732003571368
Igkv6-15, -0.044189033422451326
Ass1, 0.04408462822258394
Cyp2a4, 0.04302704795970995
Tmem176b, 0.04173143575442129
Pah, 0.0416355475541704
Atp5a1, 0.0408816491770776
Slc13a3, -0.04080524158995812
Ndrg1, -0.038351292666706414
Cd74, 0.03788677391358791
ND4, 0.0378828932033982
Ctsd, -0.037766298361084576
Inmt, 0.037392643704356555
Igkv1-117, -0.0372527752857245
CYTB, 0.03681123798850776
Errfi1, -0.036810559985452046
Rhob, -0.03659528234731902
Selenop, 0.036562143009634306
Pdk4, -0.036113247450269434
Cda, -0.03529563369527493
Tmbim6, -0.03507663264407558
Gm5424, 0.034730276406720446
Ttr, -0.034097378069071566
Gsta2, -0.03393218909133979
Itm2b, -0.03376273827559137
Mfsd2a, -0.03328709188127515
ATP8, -0.03286786449230282
Oxct1, 0.03253147109867957
Lcn2, -0.03243208827805676
Iglv1, -0.032102071944038885
Rdh16f2, -0.031908450301716275
Slc25a5, -0.031473574607641885
Igkv5-48, -0.031350434216611545
Ftl1, -0.03099863793692917
Wfdc2, -0.030406887567922685
Gm8730, -0.03007919327505872
Cox6a1, -0.02980922096150434
Tmsb4x, -0.029432519805879683
H2-K1, 0.029368051804982212
Tnfrsf21, -0.029273950515035892
Cyp4a31, -0.02914250635370032
G6pc, -0.029014964502962492
Tpt1, -0.028867671623349717
Tmem252, -0.028725611812783106
Atp1b1, 0.028553811888808706
Prdx1, -0.02851593631367322
Dbi, -0.02773981650395749
Idh1, -0.027408163094286904
Slc38a3, -0.0271638490448695
Aldob, -0.027115064239157376
H2-D1, 0.02668251107791352
Aoc1, 0.026184021967830273
Igkv4-72, -0.026147174615143636
C130074G19Rik, 0.02591390986280869
Pth1r, 0.025888401631130348
Timp3, 0.02575116334204911
Ldhd, 0.025680355153897355
Lyz2, -0.025675369955466997
Rpl8, -0.02562406650921568
Napsa, -0.02539560390623768
Slc6a18, -0.02531504418711146
Slc12a1, 0.025309819257443453
Kif12, 0.02524767461429117
Igkv19-93, -0.025214613344875944
Plin2, -0.024976697204184918
Slc25a10, -0.024538931181568233
Actg1, 0.024443396227781036
Slc22a6, -0.024193962876329578
C1qb, -0.02356746530077732
Igkv10-96, -0.02348068456972731
Igfbp3, -0.023347528585370612
Aadat, 0.023346910880123663
Angptl7, 0.02328243572327565
Ubb, 0.02315182634395623
Igkv15-103, -0.02286502044818245
Atp1a1, -0.02282736159465675
Mep1a, 0.02267298535282444
Igkv3-2, -0.02250014129424954
Mir5125, 0.022182933097908378
Rps4x, -0.02215620935154544
Tmem176a, 0.022097215936030246
Cdh16, 0.022069924976035934
Tsc22d1, -0.022044072464247583
Gpx4, -0.021998841004435422
Igfbp4, -0.021828904854234908
Ighv1-84, -0.021624756549933562
Gm10925, -0.021585428084221703
Ighv1-42, -0.02145392669145201
Igkv10-94, -0.02099588390212584
C1qa, -0.020663690069388094
Ighv1-82, -0.020657144610289196
Glud1, -0.02063475217144885
Rps15, -0.020494069635666207
Igkv1-110, 0.020256138367623376
Hsp90ab1, 0.02024237617919004
Cyp2a5, -0.020173307696304873
Cltrn, 0.020093176717351134
Guca2b, -0.020070137561466923
Sqstm1, 0.019956318052614205
Tpi1, 0.019865681786575797
