Ddx27, -0.12780900430455
RGD1304793, 0.12698406228898085
Cyp51, -0.11203823368752645
Pggt1b, -0.09971933902994673
Spp2, 0.09647998810715032
Hmgcs1, -0.09292075344607471
Pde2a, 0.08883077495844141
Bzw1, 0.08854510152179274
Dao1, 0.08736619042951622
Plau, -0.08596339463270583
Ptp4a1, 0.08365190212534514
Stard7, 0.08210872914600906
RGD1561637, -0.08173164276619435
Epo, -0.08098239206455293
RGD1305347, 0.07761470870743224
Ceacam1, 0.07696373496685106
Glp2r, 0.07526412651364013
Fgf9, 0.07377954641363296
LOC503164, 0.07323084635711016
Itpr3, 0.0730078100667365
Fos, 0.07195067722012016
Nme1, -0.07164779093326804
Atf3, 0.0710614480125144
Pvrl1, -0.070988647699618
Mmp11, 0.07088309568757487
Dusp11, 0.0699681490114518
Dbp, -0.06866634351309824
Tarbp2, 0.06734082927860216
Camta2, -0.06728180871817005
Dnah7, -0.06632627078613819
Pten, 0.0663010007032607
Nalp6, -0.06556708604194268
Trip13, 0.06529622187258395
Cyhr1, 0.06462987712034207
Lrrc42, 0.06427385786528328
Grin3a, -0.06279203862529657
Rbm10, 0.062292460614675145
Usf2, -0.061928437191162145
LOC362683, -0.06164297819111748
Slc13a2, 0.06146028379096704
Cxcl1, 0.06075336771283358
Acads, 0.06062064254317029
RGD1311454, 0.059487898106637224
RGD1309362, 0.05913857917825767
LOC312777, 0.05889403149029858
Gal, -0.058805046251132136
Ca3, -0.058351897186160684
Ssg1, 0.05726000671944706
RGD1305574, 0.05679408944059423
LOC286989, 0.05661075068846924
Egr2, 0.05660455131197645
Slc7a7, -0.056113495407194944
Hsd17b2, -0.05557994865332784
Nr0b2, -0.055376608444082674
Folh1, 0.05506493718695066
Ppp1r14a, -0.05408605823227279
Mbl1, 0.05397434010390551
Map2k4, -0.05361160740141985
Atp7a, 0.053473914840473084
Suv420h2, 0.053275159181872686
Xab2, 0.053052149986123745
Tmem8, -0.05263114298004184
Slc6a12, -0.052276014660737245
Ccl2, 0.05155131928478631
P2rx3, -0.05145676028794036
Slc27a2, 0.05092246470489748
Has2, 0.050857631052475274
RGD1560587, 0.049348029418119804
Gnb1, -0.049273777403327196
Egr1, 0.04902530175025383
Amhr2, -0.048460237399555385
Havcr1, 0.047850967223974104
Pole4, -0.04710973325762179
Dpyd, 0.04698470825965522
Pon1, -0.04694222442178396
RGD1306100, -0.04686584401836771
Cd3d, -0.04682082233943488
Ucn, -0.04646119322353654
Msln, 0.046171022444214775
Cyp4a14, -0.046033909514260896
Myc, 0.04599241172316525
Pklr, 0.04507616615404559
Cyp2c, -0.04489372639833141
Ebp, -0.044630018677589325
Alox15, -0.04450758904775109
RGD1305235, -0.04437722576813852
Alas2, -0.044027489773328446
Id3, -0.043770524283408434
Chd7, -0.043371500902558514
Bid3, -0.04299583673358038
Acsl1, 0.04290436346008253
Akr1b8, 0.04229852534684129
Evpl, 0.0420006326497612
Slc2a4, -0.04191731577767677
RGD1309383, 0.041672226985025373
Lat, 0.04115988148222203
Ier2, 0.041026980981806724
Mad2l1, 0.040887432045113345
Vtn, -0.04065960043425018
Adra1a, -0.04041021069568811
RGD1560677, -0.04027148741605312
Bcas2, -0.03999081916687369
Phlda3, -0.03957728710390409
RGD1561751, -0.039030427869687224
Spock1, 0.03893062788939801
RGD1311457, -0.03891557441387422
Nid1, 0.0387937123570691
Slc34a2, 0.0386109113073345
Syt12, 0.03830715355747985
Il24, 0.03827507045440535
Tsc1, 0.03768383662183221
Btg2, 0.03767798799173214
RGD1559694, -0.0375949040561747
Cd28, 0.03752871246923461
Trpc4ap, -0.037360040945348075
Lcn2, 0.03731801936296622
Nsdhl, -0.03731567994766242
Gtf2f2, 0.037235885280736
Apoa5, -0.03694504525647553
Hspa4, 0.03644855994868017
Npy1r, 0.03638843246442749
Akr1d1, -0.03624542482722069
Ghsr, 0.03620728548321099
Gja9, -0.036147524985581984
Asgr1, -0.035960259438972825
Cdh6, -0.035825515617196796
Higd1b, -0.03582335967853324
LOC499779, 0.035528106801233354
Apod, -0.03551862930833683
LOC500300, 0.03540476764429653
Muc3, -0.0351750168328607
Efha1, -0.03514159165019802
Gc, -0.03511583464247445
B7h3, 0.0349395211332759
Ryr2, 0.034917744933048764
Fabp7, -0.03487217014397169
Ace, 0.03471333213406714
Cd8a, 0.0346370262475829
Lifr, 0.03455479117012667
RGD1561521, 0.034394372129200414
Pcsk6, -0.03437463574589513
Kif3c, 0.03422218840137454
Anxa2, 0.034199033343544294
Junb, 0.03418664094262682
Ptgds, -0.034122919531100436
Serpina10, 0.034118137854459635
Glra3, 0.033965755551508894
Ka15, 0.03393201014867683
Cpa1, 0.03380529367391026
Gstm1, 0.033777614450213975
Armc5, 0.03374332259350664
LOC287522, -0.03332057788740893
Zfp36, 0.03304280769092076
Sstr5, -0.03300257206601679
A2m, 0.032685120772855916
Ifrd1, 0.032600135816775906
Sftpc, -0.03253514664618865
Ppp2r2d, 0.03241669243686148
Zw10, -0.03210946472598845
Il1b, 0.03193529365129617
Rela, -0.03188685847560825
Prph1, -0.031803755247937084
Tff3, -0.03139063431902003
Tmem86a, -0.03133979035019735
Psmb4, 0.03119493944068344
Fyttd1, -0.031140107482725655
Cdc2a, 0.030983694770147067
Fxyd3, 0.03084394148723126
Surb7, 0.030768054849913656
Hibch, 0.030689863956908734
LOC502888, -0.030689468286039828
Arl12, 0.03065318472406849
C8b_mapped, -0.03055276452847499
Calb3, 0.030204482948165596
Cdkn1b, 0.030118229411700597
LOC499709, -0.030074612968842975
