HBB, 0.16457132716348477
FOS, -0.15757076559082014
APOE, -0.12079586285365611
REN, 0.11907970280661519
CEACAM1, -0.1126080004366441
HPD, -0.11140013412545505
SERPINA1, -0.10338785215593846
CA2, -0.09626404053302008
BBX, -0.09237405099081457
FAM69A, 0.09139148950307593
APLNR, 0.08931704083044394
TIA1, -0.08869293121185164
FGF9, -0.0876797444004279
FOSB, -0.08757354581911367
RAB11FIP2, -0.08647398426823884
JUNB, -0.0858647321373135
TSPAN4, -0.0855882168433268
THBD, 0.08544600069178407
ITGA7, -0.08483381347138355
KANK3, 0.08341380138083347
HLX, 0.08173655506840206
RC3H2, -0.08050933084561751
PLG, -0.07877635842781988
RGS4, 0.0763404677044765
CYP26B1, 0.0737517946754408
SST, 0.07273535930655846
GPM6B, 0.07172262018362818
HMBOX1, -0.06821253780156275
TMCO3, -0.06752770018324628
IGLJ3, 0.06684534688219794
B4GALT5, 0.06682104289286725
TGFBI, 0.06650972245369186
APOD, -0.06636978897331242
IL32, -0.06540597488028317
AK4, -0.06517117508645247
RNF13, -0.06411905512041444
IGFBP2, -0.06372167120079203
TUBA4A, 0.0633405471913283
GPX7, -0.0632976423211432
RPL31, -0.06322372872566175
CCNB1IP1, -0.06291397738130114
KCTD12, -0.062207854995451485
CRISPLD2, -0.06180961481138728
CCND2, 0.061561810503131295
CTNNBIP1, -0.06149305207310588
VCAM1, 0.06090556090206568
ICAM1, -0.06043787522688376
NR4A2, -0.05969672680868458
RRAS, -0.05902969369844618
HOMER3, 0.059015414040394405
DCLRE1C, 0.058768936328529225
ASMTL, -0.05874950886440175
ITIH2, 0.058596978595632114
NFATC1, 0.05780912109224386
DNPH1, -0.057477105470080975
IGFBP4, -0.05728130929739557
SUGP2, -0.05698449202716334
NELL1, 0.05651626192941675
SLC6A8, 0.056278565394677536
EIF1AY, 0.056202936099716404
CX3CR1, 0.056174047931807074
IGFBP3, -0.05608056094726342
PABPC4, -0.055556638435670595
GALNT1, 0.05516304471042981
C10orf10, -0.055078891806497915
DEFB1, 0.05459975526135634
AQP1, 0.05360104477174545
G6PC3, -0.05356324492090202
BTN3A2, -0.05341688657483421
DDX3Y, 0.05320367624725084
PCP4, 0.05288624008029584
ELF1, -0.05285980401909506
HDHD3, -0.05210751557766049
ERMP1, -0.05210710786580072
PDPN, -0.052048046501667965
TNFAIP8, 0.052041645948410244
CFH, 0.05199947077266162
WDHD1, 0.051890313530415386
HPGDS, 0.051744586908568375
PALB2, -0.05152854366248725
GPATCH8, -0.051454691100291335
MAN2B1, 0.05134599347558813
ECI2, 0.051325888219855995
TUBB2A, 0.05131189963136567
RFC1, -0.0510935996698554
GSTT1, -0.0509139887379135
BRD7, -0.05070553446338048
NR4A1, -0.050643865513149484
CDKN2D, -0.050572153181374105
GOLGB1, -0.0499816212603495
MYLK3, 0.04986936650607877
APRT, 0.04926319601873728
GZMH, 0.04923977767232554
LGALS1, 0.04913276126930361
DAD1, 0.04909993867147009
KLRB1, 0.049021884686976075
SLC7A5, 0.04895400328213305
CD52, 0.04869519338280736
CXCL2, -0.04843590125406969
CALM1, -0.04831196455979804
VPS33B, 0.04828473618463193
IRS1, 0.048077389524414274
AKR7A2, -0.04788159598755551
MAFF, 0.047514105790661496
HIST1H2AC, 0.04742616179123275
EGR3, -0.04740520462048007
KDM3B, -0.046934366050061564
AKT1, -0.04674427413707481
PSMD12, -0.04664200796169347
CRHBP, -0.04651612826337411
NDUFS6, 0.04621821450620486
LAMA3, -0.04620584437815512
CFD, 0.04592184604218775
NAA40, 0.045863965545336505
CXCL10, 0.045588873311785814
RAB9A, 0.04555235425309811
EGR2, -0.04552440424899651
NKG7, 0.045239947914928996
SMAGP, 0.04509178587105788
TGFBR3, -0.04499762730172934
CTSB, 0.04492980340667226
CA4, 0.04484177139279958
OXSR1, -0.044641850786342176
KIF20B, 0.04460325172294225
CD248, 0.04448979413775173
ARC, -0.0443500433327343
GADD45A, 0.04408960374507137
SH2D3A, 0.04379246186988975
GNLY, 0.04371605556482766
SOCS5, 0.04363393168980646
ISOC2, -0.04333169689459124
IL1R2, -0.043322075454256516
INPP1, 0.04318820997020687
COL14A1, -0.043134637662194865
RSU1, 0.043036838995617756
LDAH, -0.042975999203348915
XIST, -0.04295382475305715
MINA, -0.04250156118750881
BHMT2, -0.042347879639869884
ALDH2, -0.04211031524519992
NQO2, -0.04205073021689407
HSD17B2, -0.04203851750918124
GALK2, -0.04195290509248661
ARHGAP28, -0.04166941438507188
COLGALT2, -0.0415588481593356
PLLP, 0.041508087542631515
PSAT1, -0.04137874566918907
SELPLG, 0.04130979308269028
ARG2, -0.04126130362461596
FABP1, -0.040848827726803136
BZW2, 0.04078585579763702
SLA, -0.04063456691425002
LAMTOR5, 0.040494870728293754
TMEM176A, -0.04045922919469985
PGM1, 0.04023915521955483
BACH1, -0.040058159435859116
SDHA, -0.03990983652261252
ANKMY2, -0.039881106385292596
CUL1, -0.0398089341479853
BTG3, -0.039771376348689956
GPX1, 0.03970865747447567
G0S2, -0.0395121209033171
HNF1B, 0.039460496068532545
BCOR, 0.03945614784198564
CDH12, 0.039401796767096396
TOE1, -0.039365635735325616
COX7A1, 0.039159009984011
RPL26L1, 0.03904880301669099
RPL27, 0.03887023898116261
MYOZ2, 0.038630902337445525
LAMP5, 0.03858448888228176
TCTN3, -0.038453853002165424
MRPL4, -0.038402015903561355
AAAS, -0.0383325197706904
TMEM59, 0.038305505963636716
PRDX4, 0.03820277386678513
HLA-DRA, -0.037940182918010046
FGG, -0.03782098756532334
