HBB, 0.2818037692879259
EDNRB, -0.13258833698276692
CEACAM1, -0.1314039434691962
FOSB, -0.12262505297240048
IGKC, -0.10628131763704207
CRISPLD2, -0.1050198621256101
ITGA7, -0.10024909178577952
SLC16A1, -0.09442118814245795
HOMER3, 0.09354248029375412
REN, 0.09307765596223579
NFIL3, -0.09151139163326741
APOD, -0.09030084294516437
RPL31, -0.08981898086106957
KDM3B, -0.08811164944388294
GSTT1, 0.08759724317091774
CASP1, 0.08596488644405739
MBOAT7, 0.08087035713266408
NR4A3, -0.07870554836856981
SMARCA2, -0.07757191948751839
HLA-DQB1, 0.0773204505703232
CXCL9, -0.07674110924606455
HLA-DQA1, 0.07394515203683377
RBP4, -0.07362760581369784
COL14A1, -0.07250203491061123
SET, 0.07200452641667608
TFAP2C, -0.0699138904551467
ABHD5, 0.06892545047545387
HTR2B, 0.0680535863220638
LTF, 0.06755731036213684
UMOD, -0.06717377457907713
FOS, -0.06686844799639881
FAM69A, 0.06651243854515385
TFPI2, 0.06503492836018229
SURF2, 0.06461494879392052
P3H1, -0.06443377443556558
GSTM2, -0.06384371935329601
TNFRSF11B, -0.06359104956916697
APLNR, 0.06347775409365028
BBX, -0.0629133299918788
USP11, -0.06176864828733307
ARHGAP28, -0.061736069410466186
HLA-DRB4, -0.06131071450200562
KDM5D, 0.061241294862684585
COL18A1, -0.061147925639383385
MINA, -0.06113598505678599
FBXO2, -0.061027827816458886
IGF1, -0.060886182630435964
CA12, 0.06036141005823854
EPHX1, -0.059691834913226265
GLRX, 0.059521979146230114
NR4A1, -0.05926640515763139
DEFB1, -0.05915670140199741
NFATC1, 0.0590613145059084
PAMR1, 0.058800121536210274
IGLC1, -0.05878853876963646
CASP2, -0.058466483480097746
EAF2, -0.05842879974719084
GALNT1, 0.05829690365621335
COL3A1, -0.05784176763630027
RAI14, -0.056665467084033826
ESRRG, 0.05640366991391588
DDX3Y, 0.05619596578813263
MYF5, 0.055868864995353325
HLA-E, 0.055024674874059765
AVPI1, -0.05438935896043118
SDHAF1, 0.05417449574802636
ACSM5, -0.05396176912062487
EGR3, -0.0537203472114916
RAB11FIP2, -0.05320395538579454
GPRC5A, -0.05317520486831313
EGR2, -0.052315456532342305
FN1, 0.05167801914824376
TYMS, 0.051255037814107784
ITGA8, 0.05070913348732232
RGS2, -0.05069088457236926
KIF16B, -0.050534308362136245
RNASE6, -0.05037947439264753
EIF1AY, 0.04973073417386098
SH2D3A, 0.049323649245897785
RNF13, 0.04919690168854494
SLC34A1, 0.04917573375443126
ELK2AP, -0.04875949350555999
TFRC, -0.048608506232930754
RGS4, 0.04811827744305605
GSTM3, -0.04786712776940063
MPP2, -0.047472257589902
CXCL2, -0.047318519716684285
SLC6A8, 0.047144831725785236
CD248, 0.04696440296820912
GZMH, 0.04680203427614769
PAPOLG, 0.04673825840036011
NMU, 0.04655463223668411
NCSTN, -0.046362578196702135
KCTD2, -0.046330539458608974
TSPAN8, -0.04578806504634023
NDN, -0.0457373689324179
GPM6B, 0.04549778506481192
DAO, 0.04536993498795153
HCLS1, 0.04503388918361982
PRKCB, 0.044880567561313395
ZGPAT, 0.044857487359440146
SLC17A3, -0.04483448281384276
ADSS, -0.044684151098299416
RBM15B, -0.044627154105239014
IGFBP3, -0.04460990690518149
G6PC3, -0.04418963285543752
TYRP1, -0.0440570063972508
PMEL, 0.044023623284221776
HNF1B, 0.043983571450249115
ANGPTL4, -0.04387630865889903
AP2M1, -0.04386493920275693
CKLF, 0.043791769404407356
TNFRSF4, 0.04337926647843372
NKG7, 0.043371623379843786
HTRA2, 0.04324465797501562
CTNNBIP1, -0.04321072100632342
ACTA2, 0.043136650230037786
PUS3, 0.04275932938710202
ANXA1, -0.042611962961243956
PKM, -0.04249064506848556
TPM4, -0.04248665977996658
MYOZ2, 0.04241497779086118
EIF5A, -0.04241338280206228
TCAF1, 0.04206162622523019
RAD23B, -0.041850551062933686
ITPR1, 0.04184922195967357
CCRL2, 0.04181717868550612
DEFA4, 0.04178047925740179
MYOZ1, 0.04157855727782954
ZFPM2, -0.041445827168404
PSMB9, 0.04137819991755629
ATP8A2, 0.04120432036262592
SLC22A6, 0.04111314183139284
KANK3, 0.041101581118141994
PPA1, -0.04094493661508188
G0S2, -0.04087534217927004
PF4, 0.040765621852035965
EPN3, 0.04073119154179575
RPN1, -0.04022387325334886
BACH1, -0.039822589144096476
EGFL7, 0.039734738809993314
SCYL3, 0.03965301858878911
NRN1, 0.039615187134905146
CAMTA1, 0.03935259404195311
THBD, 0.03887616762175064
FBLN2, 0.038849299720704396
GLB1L2, -0.0388457369875388
KIF20B, 0.0387907375181593
TYROBP, 0.038670989586816834
TSTA3, 0.03867038720355603
PLG, -0.03866031772112342
GOLGA5, -0.03859848972667503
FAM110D, 0.03837977122224037
MARCO, 0.03827805078283894
CLDN3, -0.03813700596245266
BEX1, -0.038100911730489816
IRS1, 0.03804831866412817
TGFBI, 0.037995783170824575
SECISBP2, 0.037914595201883845
KIF20A, 0.03791164355660448
CIDEC, -0.037664043152795854
ISOC2, -0.037355058924201184
HDAC5, 0.03716624926855276
RELB, 0.036993631211551095
SLPI, -0.03699164538145904
CKB, -0.03669437079729728
PIP, -0.03652021096061591
ISG20, 0.03649064035334798
CCDC81, 0.03617195089227447
CA4, 0.03604504303337198
DYRK3, -0.0360062361539917
SLC11A2, -0.035887282387677376
LAMTOR5, 0.0357877688380494
LYL1, 0.035671023953688485
CXCL1, 0.03550402590164111
FAM35A, -0.03546061544504779
ZNF331, -0.03541360591723029
