HBB, 0.28336344740984054
IFI6, 0.18031476708982105
MX1, 0.1537082351718608
FOSB, -0.1262515901034763
IFIT1, 0.11913389361885837
EIF5A, -0.11224098107998144
IGF1, -0.10937916556840165
C1QA, 0.10831392973025608
EDNRB, 0.09715982377379521
MX2, 0.09594124094065379
ITGA8, 0.09313901968525608
PARP12, 0.09215191922814844
ISG20, 0.0913348018739509
IGHM, 0.09118062953114149
EGR1, -0.09040634340344843
GPM6B, 0.09019966412016846
CX3CR1, 0.0874445049725756
NR4A3, -0.08703685324834481
GSTT2, 0.08598264335972532
COL3A1, 0.0856632950905691
USP11, -0.08433748001873878
PLTP, -0.08398702216892365
CXCL9, -0.08284286932326419
TYROBP, 0.0811870434489055
TGFBI, 0.08068159728023654
PAMR1, 0.07872816471551919
C1QB, 0.07297073884267996
ZNF331, -0.07165125282655997
COLEC11, 0.07079581361872365
CRISPLD2, -0.0707047079704915
TRPC6, 0.07033336950016288
CASP1, 0.06826842921390013
NR4A1, -0.06826366999520701
AREG, 0.06745868793365192
SERPINA1, -0.0670843219295545
NR4A2, -0.06630200694212932
KLK1, -0.06615206341251328
CCND2, 0.06596481511746609
FN1, 0.06509842379629875
CD163, 0.06318365418753173
FCN3, -0.06269400736374205
CPEB1, -0.06266098474914605
EPHX1, -0.06211730085462151
IGLC1, -0.06109531020756756
CCR2, 0.0608870342307852
CLEC10A, 0.06006692027661267
PTX3, -0.059912263307463874
SLA, 0.05980824214341394
HLA-DRB4, -0.05954079993181777
MMP7, -0.05912167209362689
MPP5, -0.0565185036474612
LY6E, 0.05641490780941293
HCLS1, 0.056164755868509525
H2AFJ, -0.05564498994557695
PLPPR1, 0.05545746027954513
BHLHE40, -0.055401101681902654
LGALS2, 0.0545357701374035
RIC3, -0.05437039732686195
TECR, -0.054321309790794824
FBXO2, -0.054309336216944046
HDAC5, 0.053964288311466116
TMCO3, -0.05378045165717251
CEBPA, 0.05374652019826198
PDE7B, -0.05280638439221939
MAFF, -0.05259850494887676
CD248, 0.05248139950910322
FKBP5, -0.052432880270897084
AVPI1, -0.052366565316747285
PKM, -0.05226228688263008
CSRP2, 0.051887264670379074
QRSL1, -0.05165650451610737
VNN1, -0.05105582401638874
APOD, -0.0508937813266491
SERPINA5, 0.05058009098746286
PAPOLG, -0.05023901973957448
FCN1, 0.049751890007408636
TSPAN8, 0.04972765955977843
G0S2, -0.04937895392257934
TRIM9, 0.0493729308781252
AP2M1, -0.04931190959676159
REN, 0.049295210232400966
BMP2, 0.04906970025210527
TNIK, -0.048431511376079726
ERBB4, -0.048378282830245666
CUL1, -0.048208408929695884
SLC31A2, -0.047962049970661134
TIA1, 0.04795650306436126
COG7, -0.04705881739472392
MYOZ2, 0.047010811471365016
MECP2, -0.04673210987652398
HTRA2, 0.04671527009016109
PTPRB, -0.046602728387842254
IFIT3, 0.046493112114280775
FOS, -0.04645980292011635
ACTA2, -0.046322609038226645
GNLY, 0.04624733746778179
CLK4, 0.046050293592893914
LGALS1, 0.045578088809584805
INPP1, 0.045479406840546396
KNOP1, 0.04540511460088186
ST6GALNAC2, -0.04524296289418906
COMP, 0.045146819996162706
HTR2B, 0.04505858724746776
WFDC1, 0.044625770966836585
GSTM2, -0.044318039055313625
VSIG4, 0.04421539566887467
FPR1, -0.04414359642467044
ANGPTL4, -0.043760556014309136
ITGBL1, 0.043577737804342584
PSMB9, 0.04256507198898105
ADAMTS1, 0.04245307543125873
HOXD1, -0.042392766864175785
MCCC2, -0.04211896616614007
CLU, -0.04211818200739483
MAD1L1, -0.04186626513264193
SERPINF1, 0.041693463520664255
TXNRD1, -0.04144967950492675
MARCH5, 0.041364227066972244
DCUN1D2, -0.04136071749343972
TFRC, -0.0409994238087183
CEACAM1, -0.04098302322399088
SNHG17, 0.040973879295312945
APLNR, 0.040766106818524675
TGFBR3, -0.04048130410447972
CHGB, -0.04038436186020837
DAO, 0.04004973927488196
MYLK3, -0.03999242660131682
HNF1B, 0.03996829653979319
TFPI2, 0.03963669861137229
CACNA1S, -0.0393198617875022
DEFB1, -0.03921654925702914
MEST, 0.039134502384723296
FHL5, 0.03898022822295232
ICAM3, 0.03893830706969865
SLC17A3, -0.038743546232459215
ZFPM2, -0.03874153575504354
MTMR11, 0.03872088064143495
GOLGB1, -0.038691371259666006
CRIP1, 0.03856391257991794
NUAK1, 0.03849947845765346
PSMB8, 0.038480421312763934
FAM69A, 0.03824057779497891
NCSTN, -0.03811754711990217
HLX, 0.0376079359383431
SELP, -0.03702514927414524
PLG, -0.03702223617007803
GPI, -0.03692963162856897
G6PC3, -0.036924668345866926
SLC7A7, -0.036536348638258234
TEAD1, -0.03651885712897561
RTP4, 0.0364979809870999
C9orf78, 0.03628711293836436
CD36, 0.03616598290492188
ETF1, -0.03614295213655642
EXPH5, -0.03610948864891551
CEP192, -0.0359601933961893
ENPP2, -0.035901241968784706
KHK, 0.03583106699567531
RAB17, 0.03582920407147024
ARL4C, 0.0356381202454106
OXSR1, -0.03563675022660903
DDX3Y, 0.03558478277649749
RARRES1, -0.035513158791105795
RBP4, -0.03548263176093028
ARID5B, -0.03547307738605252
AQP9, -0.03528266664175848
ADGRA2, 0.0352520678205975
KRT19, -0.03524051449236041
SMARCD2, 0.03520982613213629
CCR10, 0.035180938864250055
GOLGA5, -0.03504176344285875
MT1M, 0.03498903620522842
CORO1A, 0.0348763371952022
MAN2B1, 0.034729817534629864
NELL1, 0.03453027801663052
PPME1, -0.03430118440882453
DOCK2, 0.0342998317315301
KHNYN, 0.03411601536419255
